,schoolcode,year,charter,mathpass,schoolmode,virtualper,hybridper,totaltested,lowincome,white,black,hispanic,asian
15383,205902001,2019,0.0,0.45357142857142857,0.0,0.0,0,280,0.2857142857142857,0.3392857142857143,0.010714285714285714,0.6,0.010714285714285714
15384,205902001,2021,0.0,0.16236162361623616,0.0,0.0,0,271,0.3874538745387454,0.2988929889298893,0.007380073800738007,0.6531365313653137,0.01845018450184502
15385,205902001,2022,0.0,0.32996632996632996,0.0,0.0,0,297,0.41414141414141414,0.31313131313131315,0.013468013468013467,0.632996632996633,0.006734006734006734
15386,205902041,2015,0.0,0.9512195121951219,0.0,0.0,0,82,0.1951219512195122,0.5,0.012195121951219513,0.45121951219512196,0.012195121951219513
15387,205902041,2016,0.0,0.9473684210526315,0.0,0.0,0,76,0.17105263157894737,0.5131578947368421,0.013157894736842105,0.47368421052631576,0.0
15388,205902041,2017,0.0,0.972972972972973,0.0,0.0,0,74,0.14864864864864866,0.5540540540540541,0.02702702702702703,0.32432432432432434,0.04054054054054054
15389,205902041,2018,0.0,0.9852941176470589,0.0,0.0,0,68,0.2647058823529412,0.5441176470588235,0.0,0.4411764705882353,0.0
15390,205902041,2019,0.0,0.9736842105263158,0.0,0.0,0,76,0.11842105263157894,0.5394736842105263,0.013157894736842105,0.3815789473684211,0.039473684210526314
15391,205902041,2021,0.0,0.6410256410256411,0.0,0.0,0,78,0.0641025641025641,0.6025641025641025,0.0,0.3333333333333333,0.038461538461538464
15392,205902041,2022,0.0,0.9230769230769231,0.0,0.0,0,104,0.18269230769230768,0.5096153846153846,0.009615384615384616,0.4326923076923077,0.028846153846153848
15393,205903001,2015,0.0,0.2564102564102564,0.0,0.0,0,156,0.47435897435897434,0.38461538461538464,0.02564102564102564,0.5705128205128205,0.0
15394,205903001,2016,0.0,0.28,0.0,0.0,0,150,0.5066666666666667,0.4066666666666667,0.006666666666666667,0.54,0.02
15395,205903001,2017,0.0,0.30666666666666664,0.0,0.0,0,150,0.56,0.35333333333333333,0.02,0.56,0.02666666666666667
15396,205903001,2018,0.0,0.3373493975903614,0.0,0.0,0,166,0.6807228915662651,0.3855421686746988,0.006024096385542169,0.5662650602409639,0.006024096385542169
15397,205903001,2019,0.0,0.4873417721518987,0.0,0.0,0,158,0.7025316455696202,0.3227848101265823,0.012658227848101266,0.620253164556962,0.006329113924050633
15398,205903001,2021,0.0,0.3597122302158273,0.0,0.0,0,139,0.7266187050359713,0.381294964028777,0.02877697841726619,0.5539568345323741,0.0
15399,205903001,2022,0.0,0.39375,0.0,0.0,0,160,0.44375,0.4375,0.01875,0.525,0.0
15400,205904001,2015,0.0,0.28125,0.0,0.0,0,64,0.65625,0.0625,0.0,0.921875,0.0
15401,205904001,2016,0.0,0.10606060606060606,0.0,0.0,0,66,0.6363636363636364,0.07575757575757576,0.015151515151515152,0.9090909090909091,0.0
15402,205904001,2017,0.0,0.15454545454545454,0.0,0.0,0,110,0.2909090909090909,0.05454545454545454,0.01818181818181818,0.9181818181818182,0.0
15403,205904001,2018,0.0,0.4434782608695652,0.0,0.0,0,115,0.06956521739130435,0.06086956521739131,0.008695652173913044,0.9304347826086956,0.0
15404,205904001,2019,0.0,0.2682926829268293,0.0,0.0,0,123,0.1951219512195122,0.04878048780487805,0.016260162601626018,0.926829268292683,0.0
15405,205904001,2021,0.0,0.21649484536082475,0.0,0.0,0,97,0.14432989690721648,0.061855670103092786,0.0,0.9381443298969072,0.0
15406,205904001,2022,0.0,0.5175438596491229,0.0,0.0,0,114,0.14035087719298245,0.02631578947368421,0.0,0.9649122807017544,0.0
15407,205905001,2015,0.0,0.25301204819277107,0.0,0.0,0,83,0.7831325301204819,0.04819277108433735,0.0,0.9518072289156626,0.0
15408,205905001,2016,0.0,0.265625,0.0,0.0,0,64,0.765625,0.09375,0.015625,0.875,0.0
15409,205905001,2017,0.0,0.18421052631578946,0.0,0.0,0,76,0.7894736842105263,0.11842105263157894,0.0,0.881578947368421,0.0
15410,205905001,2018,0.0,0.3333333333333333,0.0,0.0,0,60,0.8666666666666667,0.13333333333333333,0.016666666666666666,0.85,0.0
15411,205905001,2019,0.0,0.4142857142857143,0.0,0.0,0,70,0.014285714285714285,0.07142857142857142,0.0,0.9285714285714286,0.0
15412,205905001,2021,0.0,0.7857142857142857,0.0,0.0,0,42,0.38095238095238093,0.19047619047619047,0.0,0.8095238095238095,0.0
15413,205905001,2022,0.0,0.6071428571428571,0.0,0.0,0,56,0.5535714285714286,0.16071428571428573,0.017857142857142856,0.8035714285714286,0.0
15414,205905041,2015,0.0,0.6190476190476191,0.0,0.0,0,21,0.6190476190476191,0.42857142857142855,0.0,0.5714285714285714,0.0
15415,205905041,2016,0.0,0.9090909090909091,0.0,0.0,0,11,0.45454545454545453,0.18181818181818182,0.0,0.8181818181818182,0.0
15416,205905041,2017,0.0,0.6,0.0,0.0,0,10,0.6,0.2,0.0,0.8,0.0
15417,205905041,2018,0.0,0.8666666666666667,0.0,0.0,0,15,0.6,0.13333333333333333,0.0,0.8666666666666667,0.0
15418,205905041,2019,0.0,0.8571428571428571,0.0,0.0,0,14,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0
15419,205905041,2021,0.0,0.8421052631578947,0.0,0.0,0,19,0.15789473684210525,0.05263157894736842,0.0,0.9473684210526315,0.0
15420,205905041,2022,0.0,0.9090909090909091,0.0,0.0,0,11,0.36363636363636365,0.2727272727272727,0.0,0.7272727272727273,0.0
15421,205906001,2015,0.0,0.17073170731707318,0.0,0.0,0,123,0.7317073170731707,0.11382113821138211,0.0,0.8617886178861789,0.008130081300813009
15422,205906001,2016,0.0,0.3358208955223881,0.0,0.0,0,134,0.753731343283582,0.11940298507462686,0.0,0.8805970149253731,0.0
15423,205906001,2017,0.0,0.26573426573426573,0.0,0.0,0,143,0.8111888111888111,0.06293706293706294,0.013986013986013986,0.916083916083916,0.0
15424,205906001,2018,0.0,0.47619047619047616,0.0,0.0,0,147,0.8843537414965986,0.14285714285714285,0.013605442176870748,0.8299319727891157,0.006802721088435374
15425,205906001,2019,0.0,0.7619047619047619,0.0,0.0,0,105,0.580952380952381,0.0761904761904762,0.0380952380952381,0.8857142857142857,0.0
15426,205906001,2021,0.0,0.1,0.0,0.0,0,110,0.5636363636363636,0.10909090909090909,0.00909090909090909,0.8818181818181818,0.0
15427,205906001,2022,0.0,0.32432432432432434,0.0,0.0,0,111,0.6306306306306306,0.12612612612612611,0.0,0.8558558558558559,0.0
15428,205906041,2015,0.0,0.8846153846153846,0.0,0.0,0,26,0.38461538461538464,0.3076923076923077,0.0,0.5769230769230769,0.038461538461538464
15429,205906041,2016,0.0,0.9743589743589743,0.0,0.0,0,39,0.4358974358974359,0.3333333333333333,0.0,0.6410256410256411,0.02564102564102564
15430,205906041,2017,0.0,1.0,0.0,0.0,0,13,0.38461538461538464,0.3076923076923077,0.0,0.6153846153846154,0.07692307692307693
15431,205906041,2018,0.0,0.9787234042553191,0.0,0.0,0,47,0.6595744680851063,0.2553191489361702,0.02127659574468085,0.723404255319149,0.0
15432,205906041,2019,0.0,1.0,0.0,0.0,0,32,0.3125,0.28125,0.03125,0.65625,0.0
15433,205906041,2021,0.0,0.868421052631579,0.0,0.0,0,38,0.23684210526315788,0.21052631578947367,0.02631578947368421,0.7368421052631579,0.0
15434,205906041,2022,0.0,0.8421052631578947,0.0,0.0,0,38,0.3684210526315789,0.23684210526315788,0.0,0.7368421052631579,0.0
15435,205907001,2015,0.0,0.05405405405405406,0.0,0.0,0,74,0.05405405405405406,0.05405405405405406,0.0,0.9324324324324325,0.0
15436,205907001,2016,0.0,0.18571428571428572,0.0,0.0,0,70,0.45714285714285713,0.08571428571428572,0.0,0.8714285714285714,0.014285714285714285
15437,205907001,2017,0.0,0.27941176470588236,0.0,0.0,0,68,0.5588235294117647,0.08823529411764706,0.0,0.9117647058823529,0.0
15438,205907001,2018,0.0,0.24561403508771928,0.0,0.0,0,57,0.9122807017543859,0.07017543859649122,0.0,0.9298245614035088,0.0
15439,205907001,2019,0.0,0.5294117647058824,0.0,0.0,0,51,0.8823529411764706,0.0,0.0,1.0,0.0
15440,205907001,2021,0.0,0.3333333333333333,0.0,0.0,0,69,0.7101449275362319,0.043478260869565216,0.0,0.9565217391304348,0.0
15441,205907001,2022,0.0,0.38333333333333336,0.0,0.0,0,60,0.75,0.06666666666666667,0.0,0.9333333333333333,0.0
15442,205907041,2015,0.0,0.6956521739130435,0.0,0.0,0,23,0.043478260869565216,0.21739130434782608,0.0,0.6956521739130435,0.043478260869565216
15443,205907041,2016,0.0,0.52,0.0,0.0,0,25,0.16,0.12,0.0,0.88,0.0
15444,205907041,2017,0.0,0.8,0.0,0.0,0,25,0.36,0.08,0.0,0.92,0.0
15445,205907041,2018,0.0,0.6666666666666666,0.0,0.0,0,15,0.9333333333333333,0.0,0.0,1.0,0.0
15446,205907041,2019,0.0,0.9090909090909091,0.0,0.0,0,11,0.9090909090909091,0.0,0.0,0.9090909090909091,0.0
15447,205907041,2021,0.0,0.75,0.0,0.0,0,16,0.6875,0.0625,0.0,0.875,0.0
15448,205907041,2022,0.0,0.5,0.0,0.0,0,14,0.7142857142857143,0.07142857142857142,0.0,0.9285714285714286,0.0
15449,206901001,2015,0.0,0.36363636363636365,0.0,0.0,0,22,0.6818181818181818,0.45454545454545453,0.0,0.5454545454545454,0.0
15450,206901001,2016,0.0,0.4576271186440678,0.0,0.0,0,59,0.3898305084745763,0.4915254237288136,0.0,0.4915254237288136,0.0
15451,206901001,2017,0.0,0.4909090909090909,0.0,0.0,0,55,0.4727272727272727,0.34545454545454546,0.01818181818181818,0.6,0.01818181818181818
15452,206901001,2018,0.0,0.660377358490566,0.0,0.0,0,53,0.7169811320754716,0.4716981132075472,0.03773584905660377,0.49056603773584906,0.0
15453,206901001,2019,0.0,0.5641025641025641,0.0,0.0,0,39,0.7435897435897436,0.3076923076923077,0.0,0.6923076923076923,0.0
15454,206901001,2021,0.0,0.19230769230769232,0.0,0.0,0,26,0.6923076923076923,0.38461538461538464,0.0,0.6153846153846154,0.0
15455,206901001,2022,0.0,0.19148936170212766,0.0,0.0,0,47,0.6170212765957447,0.3829787234042553,0.0,0.5957446808510638,0.0
15456,206902001,2015,0.0,0.1,0.0,0.0,0,10,0.7,0.8,0.1,0.0,0.0
15457,206902001,2016,0.0,0.25,0.0,0.0,0,8,0.625,0.625,0.0,0.375,0.0
15458,206902001,2017,0.0,0.29411764705882354,0.0,0.0,0,17,0.35294117647058826,0.7058823529411765,0.0,0.23529411764705882,0.0
15459,206902001,2018,0.0,0.3333333333333333,0.0,0.0,0,9,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0
15460,206902001,2019,0.0,0.35294117647058826,0.0,0.0,0,17,0.5294117647058824,0.7647058823529411,0.0,0.17647058823529413,0.0
15461,206902001,2021,0.0,0.3,0.0,0.0,0,10,0.6,0.1,0.0,0.9,0.0
15462,206902001,2022,0.0,0.5625,0.0,0.0,0,16,0.4375,0.6875,0.0,0.125,0.0
15463,206903001,2015,0.0,0.2,0.0,0.0,0,10,0.7,0.6,0.0,0.3,0.0
15464,206903001,2016,0.0,0.6153846153846154,0.0,0.0,0,13,0.6153846153846154,0.46153846153846156,0.0,0.46153846153846156,0.0
15465,206903001,2017,0.0,0.25,0.0,0.0,0,8,0.5,0.375,0.0,0.625,0.0
15466,206903001,2018,0.0,0.46153846153846156,0.0,0.0,0,13,0.6153846153846154,0.7692307692307693,0.07692307692307693,0.07692307692307693,0.0
15467,206903001,2019,0.0,0.6363636363636364,0.0,0.0,0,11,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0
15468,206903001,2021,0.0,0.625,0.0,0.0,0,16,0.4375,0.875,0.0625,0.0625,0.0
15469,206903001,2022,0.0,0.8181818181818182,0.0,0.0,0,11,0.6363636363636364,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.0
15470,207901001,2015,0.0,0.32,0.0,0.0,0,25,0.28,0.28,0.0,0.72,0.0
15471,207901001,2016,0.0,0.5128205128205128,0.0,0.0,0,39,0.6410256410256411,0.3333333333333333,0.0,0.6410256410256411,0.02564102564102564
15472,207901001,2017,0.0,0.28,0.0,0.0,0,50,0.46,0.22,0.0,0.74,0.0
15473,207901001,2018,0.0,0.22580645161290322,0.0,0.0,0,31,0.7096774193548387,0.0967741935483871,0.0,0.9032258064516129,0.0
15474,207901001,2019,0.0,0.22857142857142856,0.0,0.0,0,35,0.5714285714285714,0.08571428571428572,0.0,0.8857142857142857,0.0
15475,207901001,2021,0.0,0.5925925925925926,1.0,1.0,0,27,0.7407407407407407,0.2222222222222222,0.0,0.7037037037037037,0.0
15476,207901001,2022,0.0,0.28205128205128205,0.0,0.0,0,39,0.6666666666666666,0.358974358974359,0.0,0.6410256410256411,0.0
15477,208901001,2015,0.0,0.5333333333333333,0.0,0.0,0,15,0.4666666666666667,0.5333333333333333,0.0,0.4666666666666667,0.0
15478,208901001,2016,0.0,0.3333333333333333,0.0,0.0,0,21,0.14285714285714285,0.9047619047619048,0.0,0.09523809523809523,0.0
15479,208901001,2017,0.0,0.29411764705882354,0.0,0.0,0,17,0.35294117647058826,0.7647058823529411,0.0,0.23529411764705882,0.0
15480,208901001,2018,0.0,0.5882352941176471,0.0,0.0,0,17,0.5294117647058824,0.6470588235294118,0.0,0.29411764705882354,0.0
15481,208901001,2019,0.0,0.26666666666666666,0.0,0.0,0,15,0.5333333333333333,0.4,0.06666666666666667,0.4666666666666667,0.0
15482,208901001,2021,0.0,0.4074074074074074,0.0,0.0,0,27,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.0
15483,208901001,2022,0.0,0.07407407407407407,0.0,0.0,0,27,0.4444444444444444,0.6666666666666666,0.037037037037037035,0.25925925925925924,0.0
15484,208902001,2015,0.0,0.1497005988023952,0.0,0.0,0,167,0.46107784431137727,0.2934131736526946,0.023952095808383235,0.6586826347305389,0.005988023952095809
15485,208902001,2016,0.0,0.15979381443298968,0.0,0.0,0,194,0.5567010309278351,0.29381443298969073,0.010309278350515464,0.6701030927835051,0.0
15486,208902001,2017,0.0,0.2275449101796407,0.0,0.0,0,167,0.5508982035928144,0.2634730538922156,0.029940119760479042,0.7005988023952096,0.0
15487,208902001,2018,0.0,0.3522012578616352,0.0,0.0,0,159,0.6729559748427673,0.27044025157232704,0.031446540880503145,0.6981132075471698,0.0
15488,208902001,2019,0.0,0.3385416666666667,0.0,0.0,0,192,0.734375,0.296875,0.015625,0.65625,0.0
15489,208902001,2021,0.0,0.25824175824175827,0.0,0.0,0,182,0.6758241758241759,0.29120879120879123,0.03296703296703297,0.6428571428571429,0.0
15490,208902001,2022,0.0,0.3465346534653465,0.0,0.0,0,202,0.6039603960396039,0.26732673267326734,0.019801980198019802,0.6584158415841584,0.024752475247524754
15491,208903001,2015,0.0,0.6774193548387096,0.0,0.0,0,31,0.3548387096774194,0.6129032258064516,0.03225806451612903,0.3548387096774194,0.0
15492,208903001,2016,0.0,0.75,0.0,0.0,0,16,0.125,0.875,0.0,0.125,0.0
15493,208903001,2017,0.0,0.4838709677419355,0.0,0.0,0,31,0.2903225806451613,0.7419354838709677,0.0,0.25806451612903225,0.0
15494,208903001,2018,0.0,0.7857142857142857,0.0,0.0,0,14,0.2857142857142857,0.7857142857142857,0.0,0.21428571428571427,0.0
15495,208903001,2019,0.0,0.9090909090909091,0.0,0.0,0,22,0.3181818181818182,0.5909090909090909,0.0,0.4090909090909091,0.0
15496,208903001,2021,0.0,0.8636363636363636,0.0,0.0,0,22,0.18181818181818182,0.6818181818181818,0.0,0.3181818181818182,0.0
15497,208903001,2022,0.0,0.8636363636363636,0.0,0.0,0,22,0.2727272727272727,0.5454545454545454,0.0,0.45454545454545453,0.0
15498,209901001,2015,0.0,0.575,0.0,0.0,0,40,0.3,0.8,0.0,0.2,0.0
15499,209901001,2016,0.0,0.5714285714285714,0.0,0.0,0,35,0.42857142857142855,0.7714285714285715,0.0,0.17142857142857143,0.0
15500,209901001,2017,0.0,0.7142857142857143,0.0,0.0,0,42,0.21428571428571427,0.7619047619047619,0.023809523809523808,0.16666666666666666,0.0
15501,209901001,2018,0.0,0.6451612903225806,0.0,0.0,0,31,0.5161290322580645,0.7741935483870968,0.03225806451612903,0.16129032258064516,0.0
15502,209901001,2019,0.0,0.8,0.0,0.0,0,40,0.425,0.7,0.075,0.2,0.0
15503,209901001,2021,0.0,0.5897435897435898,0.0,0.0,0,39,0.20512820512820512,0.8461538461538461,0.02564102564102564,0.07692307692307693,0.0
15504,209901001,2022,0.0,0.46808510638297873,0.0,0.0,0,47,0.46808510638297873,0.8085106382978723,0.02127659574468085,0.1276595744680851,0.0
15505,209902001,2015,0.0,0.2727272727272727,0.0,0.0,0,11,0.9090909090909091,0.9090909090909091,0.0,0.09090909090909091,0.0
15506,209902001,2016,0.0,0.3333333333333333,0.0,0.0,0,9,0.5555555555555556,1.0,0.0,0.0,0.0
15507,209902001,2017,0.0,0.3125,0.0,0.0,0,16,0.75,0.8125,0.0,0.1875,0.0
15508,209902001,2018,0.0,0.3,0.0,0.0,0,10,0.8,0.9,0.0,0.1,0.0
15509,209902001,2019,0.0,0.4666666666666667,0.0,0.0,0,15,0.9333333333333333,1.0,0.0,0.0,0.0
15510,209902001,2021,0.0,0.5,0.0,0.0,0,10,0.9,1.0,0.0,0.0,0.0
15511,209902001,2022,0.0,0.09090909090909091,0.0,0.0,0,11,0.8181818181818182,0.9090909090909091,0.0,0.09090909090909091,0.0
15512,210901001,2015,0.0,0.23333333333333334,0.0,0.0,0,150,0.76,0.28,0.30666666666666664,0.37333333333333335,0.03333333333333333
15513,210901001,2016,0.0,0.17543859649122806,0.0,0.0,0,171,0.6900584795321637,0.28654970760233917,0.19883040935672514,0.4678362573099415,0.03508771929824561
15514,210901001,2017,0.0,0.3316582914572864,0.0,0.0,0,199,0.7939698492462312,0.2964824120603015,0.23618090452261306,0.4221105527638191,0.03015075376884422
15515,210901001,2018,0.0,0.43506493506493504,0.0,0.0,0,154,0.7792207792207793,0.34415584415584416,0.22727272727272727,0.4155844155844156,0.0
15516,210901001,2019,0.0,0.44805194805194803,0.0,0.0,0,154,0.7792207792207793,0.3051948051948052,0.21428571428571427,0.45454545454545453,0.01948051948051948
15517,210901001,2021,0.0,0.24175824175824176,0.0,0.0,0,182,0.7747252747252747,0.2967032967032967,0.2032967032967033,0.4175824175824176,0.054945054945054944
15518,210901001,2022,0.0,0.4739583333333333,0.0,0.0,0,192,0.4479166666666667,0.3177083333333333,0.203125,0.4114583333333333,0.026041666666666668
15519,210901041,2015,0.0,0.5,0.0,0.0,0,28,0.4642857142857143,0.4642857142857143,0.21428571428571427,0.2857142857142857,0.03571428571428571
15520,210901041,2016,0.0,0.8076923076923077,0.0,0.0,0,26,0.4230769230769231,0.6153846153846154,0.038461538461538464,0.3076923076923077,0.038461538461538464
15521,210901041,2017,0.0,0.9166666666666666,0.0,0.0,0,24,0.4583333333333333,0.7916666666666666,0.041666666666666664,0.16666666666666666,0.0
15522,210901041,2018,0.0,0.9565217391304348,0.0,0.0,0,23,0.43478260869565216,0.391304347826087,0.21739130434782608,0.17391304347826086,0.13043478260869565
15523,210901041,2019,0.0,1.0,0.0,0.0,0,23,0.6086956521739131,0.34782608695652173,0.043478260869565216,0.5217391304347826,0.08695652173913043
15524,210901041,2021,0.0,1.0,0.0,0.0,0,14,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.0
15525,210901041,2022,0.0,1.0,0.0,0.0,0,16,0.4375,0.1875,0.0,0.6875,0.125
15526,210902001,2015,0.0,0.43902439024390244,0.0,0.0,0,41,0.4634146341463415,0.8292682926829268,0.0975609756097561,0.07317073170731707,0.0
15527,210902001,2016,0.0,0.08695652173913043,0.0,0.0,0,46,0.6521739130434783,0.7608695652173914,0.043478260869565216,0.15217391304347827,0.0
15528,210902001,2017,0.0,0.45652173913043476,0.0,0.0,0,46,0.6521739130434783,0.7608695652173914,0.10869565217391304,0.10869565217391304,0.0
15529,210902001,2018,0.0,0.36065573770491804,0.0,0.0,0,61,0.5573770491803278,0.8032786885245902,0.01639344262295082,0.16393442622950818,0.0
15530,210902001,2019,0.0,0.375,0.0,0.0,0,48,0.5833333333333334,0.75,0.08333333333333333,0.16666666666666666,0.0
15531,210902001,2021,0.0,0.5,0.0,0.0,0,40,0.55,0.825,0.025,0.15,0.0
15532,210902001,2022,0.0,0.4925373134328358,0.0,0.0,0,67,0.34328358208955223,0.7910447761194029,0.05970149253731343,0.08955223880597014,0.0
15533,210903002,2015,0.0,0.5538461538461539,0.0,0.0,0,65,0.3384615384615385,0.676923076923077,0.2,0.1076923076923077,0.0
15534,210903002,2016,0.0,0.5573770491803278,0.0,0.0,0,61,0.22950819672131148,0.6885245901639344,0.18032786885245902,0.09836065573770492,0.0
15535,210903002,2017,0.0,0.46,0.0,0.0,0,50,0.24,0.74,0.2,0.02,0.02
15536,210903002,2018,0.0,0.4492753623188406,0.0,0.0,0,69,0.36231884057971014,0.43478260869565216,0.36231884057971014,0.17391304347826086,0.0
15537,210903002,2019,0.0,0.4909090909090909,0.0,0.0,0,55,0.36363636363636365,0.6,0.2,0.16363636363636364,0.0
15538,210903002,2021,0.0,0.8,0.0,0.0,0,40,0.325,0.65,0.175,0.175,0.0
15539,210903002,2022,0.0,0.5833333333333334,0.0,0.0,0,60,0.3333333333333333,0.75,0.08333333333333333,0.11666666666666667,0.0
15540,210904002,2015,0.0,0.2708333333333333,0.0,0.0,0,48,0.9791666666666666,0.3125,0.2916666666666667,0.375,0.0
15541,210904002,2016,0.0,0.358974358974359,0.0,0.0,0,39,0.8461538461538461,0.48717948717948717,0.23076923076923078,0.2564102564102564,0.0
15542,210904002,2017,0.0,0.4888888888888889,0.0,0.0,0,45,0.8,0.4444444444444444,0.15555555555555556,0.3333333333333333,0.0
15543,210904002,2018,0.0,0.4489795918367347,0.0,0.0,0,49,0.5510204081632653,0.42857142857142855,0.16326530612244897,0.40816326530612246,0.0
